residual,phi1,phi3,phi2
0,0.141643044445371,0.0358096122624752,0.822547343292154
0,0.141608751421783,0.0358273657714762,0.822563882806741
0,0.140809850125104,0.036270188891138,0.822919960983758
0,0.140113855559648,0.0366605600917431,0.823225584348609
0,0.139976655804837,0.0367429738595552,0.823280370335607
0,0.13914346148457,0.0372494278164394,0.82360711069899
0,0.13874631713342,0.03749375441201,0.82375992845457
0,0.138310267164304,0.03778121343394,0.823908519401756
0,0.137492579601726,0.0383269487322769,0.824180471665997
0,0.137477072844037,0.0383380452715977,0.824184881884366
0,0.13664387852377,0.0389416449078704,0.82441447656836
0,0.136346043164203,0.0391601430525438,0.824493813783253
0,0.135810684203503,0.0395816401812404,0.824607675615257
0,0.135294431347673,0.0399933373728107,0.824712231279516
0,0.134977489883236,0.0402648498015247,0.824757660315239
0,0.134330309497323,0.0408265316930776,0.8248431588096
0,0.134144295562969,0.0410001566054932,0.824855547831538
0,0.133446941119246,0.0416597260133445,0.82489333286741
0,0.133311101242702,0.0417980956407078,0.82489080311659
0,0.132638066025417,0.0424929203336113,0.824869013640972
0,0.132477906922435,0.0426712860861357,0.824850806991429
0,0.131897861001677,0.0433261146538782,0.824776024344445
0,0.131644712602168,0.0436350048554266,0.824720282542405
0,0.131220904304102,0.0441593089741451,0.824619786721753
0,0.130811518281902,0.044707959297976,0.824480522420122
0,0.130602143555337,0.044992503294412,0.824405353150251
0,0.130037583419093,0.0458256976146789,0.824136718966228
0,0.129978323961635,0.0459208734406643,0.824100802597701
0,0.129525302659107,0.0466588919349458,0.823815805405947
0,0.129145129641368,0.0473357984259976,0.823519071932635
0,0.129058607807645,0.0474920862552127,0.823449305937142
0,0.128637609171042,0.0483252805754796,0.823037110253478
0,0.128311935321101,0.0490353848244811,0.822652679854418
0,0.12825630318792,0.0491584748957465,0.822585221916334
0,0.127915578056251,0.0499916692160133,0.822092752727735
0,0.127609632882078,0.0508248635362802,0.821565503581641
0,0.127478741000834,0.0512239857676389,0.821297273231527
0,0.127338497902022,0.0516580578565471,0.821003444241431
0,0.127100026126499,0.052491252176814,0.820408721696687
0,0.126891094742492,0.0533244464970809,0.819784458760427
0,0.126710271982187,0.0541576408173478,0.819132087200466
0,0.126645546680567,0.0545070940388652,0.818847359280568
0,0.126557305536101,0.0549908351376147,0.818451859326284
0,0.126430291060722,0.0558240294578816,0.817745679481397
0,0.126327227295496,0.0566572237781485,0.817015548926356
0,0.126246974895158,0.0574904180984153,0.816262607006427
0,0.126188452914175,0.0583236124186822,0.815487934667143
0,0.12615063534183,0.0591568067389491,0.814692557919221
0,0.126132547875146,0.059990001059216,0.813877451065638
0,0.126133264911036,0.0608231953794829,0.813043539709481
0,0.12615190674065,0.0616563896997498,0.8121917035596
0,0.126187636930427,0.0624895840200167,0.811322779049556
0,0.12623965987567,0.0633227783402836,0.810437561784046
0,0.12630721851368,0.0641559726605505,0.809536808825769
0,0.126389592184575,0.0649891669808173,0.808621240834608
0,0.12648609462893,0.0658223613010842,0.807691544069986
0,0.126596072112257,0.0666555556213511,0.806748372266392
0,0.126645546680567,0.0669904661251593,0.806363987194273
0,0.12671981263884,0.067488749941618,0.805791437419542
0,0.126856577210523,0.0683219442618849,0.804821478527592
0,0.127005177836567,0.0691551385821518,0.803839683581281
0,0.127165067597692,0.0699883329024187,0.802846599499889
0,0.127335724651143,0.0708215272226856,0.801842748126172
0,0.127478741000834,0.0714796459450073,0.801041613054159
0,0.127517117427953,0.0716547215429525,0.800828161029094
0,0.127710183590524,0.0724879158632193,0.799801900546256
0,0.127912703083725,0.0733211101834862,0.798766186732789
0,0.128124236777714,0.0741543045037531,0.797721458718533
0,0.128311935321101,0.0748643677573747,0.796823696921524
0,0.128344760708767,0.07498749882402,0.796667740467213
0,0.128575867317997,0.0758206931442869,0.795603439537716
0,0.128814878254187,0.0766538874645538,0.794531234281259
0,0.129061422482088,0.0774870817848207,0.793451495733091
0,0.129145129641368,0.0777612816570828,0.793093588701549
0,0.129317201700937,0.0783202761050876,0.792362522193976
0,0.129580914192135,0.0791534704253545,0.791265615382511
0,0.129851218463551,0.0799866647456213,0.790162116790828
0,0.129978323961635,0.0803687898626617,0.789652886175704
0,0.130129593286145,0.0808198590658882,0.789050547647967
0,0.130415539960374,0.0816530533861551,0.787931406653471
0,0.130707241424893,0.082486247706422,0.786806510868685
0,0.130811518281902,0.0827778905909415,0.786410591127157
0,0.13100671402182,0.0833194420266889,0.785673843951491
0,0.131312696534993,0.0841526363469558,0.784534667118051
0,0.131623688309495,0.0849858306672227,0.783390481023282
0,0.131644712602168,0.0850411116705284,0.783314175727303
0,0.131942920537369,0.0858190249874896,0.782238054475142
0,0.13226697601299,0.0866522193077565,0.781080804679254
0,0.132477906922435,0.0871866471983411,0.780335445879224
0,0.132596751615678,0.0874854136280234,0.779917834756299
0,0.132933168571164,0.0883186079482902,0.778748223480545
0,0.133273540826594,0.0891518022685571,0.777574656904849
0,0.133311101242702,0.0892424335181057,0.777446465239192
0,0.13362122569168,0.089984996588824,0.776393777719496
0,0.133972939633185,0.0908181909090909,0.775208869457724
0,0.134144295562969,0.091219436580067,0.774636267856964
0,0.134330173917396,0.0916513852293578,0.774018440853247
0,0.134692638330566,0.0924845795496247,0.772822782119809
0,0.134977489883236,0.0931333035626429,0.771889206554121
0,0.135059101498135,0.0933177738698916,0.771623124631974
0,0.135431762085466,0.0941509681901585,0.770417269724376
0,0.135807193375121,0.0949841625104254,0.769208644114454
0,0.135810684203503,0.0949918267702445,0.769197489026253
0,0.136189490393024,0.0958173568306922,0.767993152776284
0,0.136574312910416,0.0966505511509591,0.766775135938625
0,0.13664387852377,0.096799786324651,0.766556335151579
0,0.136965053053013,0.097483745471226,0.765551201475761
0,0.137358796663326,0.0983169397914929,0.764324263545181
0,0.137477072844037,0.0985652307404054,0.763957696415558
0,0.137757726494362,0.0991501341117598,0.763092139393879
0,0.138159949234374,0.0999833284320267,0.7618567223336
0,0.138310267164304,0.100292536150389,0.761397196685307
0,0.138566830413648,0.100816522752294,0.760616646834059
0,0.138977116518982,0.10164971707256,0.759373166408458
0,0.13914346148457,0.101985422818122,0.758871115697308
0,0.139391724697028,0.102482911392827,0.758125363910144
0,0.139809682790902,0.103316105713094,0.756874211496004
0,0.139976655804837,0.103647076766588,0.756376267428574
0,0.140231806598402,0.104149300033361,0.755618893368237
0,0.14065706802679,0.104982494353628,0.754360437619582
0,0.140809850125104,0.105280245168532,0.753909904706364
0,0.141086508149535,0.105815688673895,0.75309780317657
0,0.141518725449233,0.106648882994162,0.751832391556606
0,0.141643044445371,0.106887311882337,0.751469643672291
0,0.141955293780442,0.107482077314429,0.750562628905129
0,0.142394139267941,0.108315271634696,0.749290589097363
0,0.142476238765638,0.108470357801329,0.749053403433033
0,0.142837658130626,0.109148465954962,0.748013875914412
0,0.143282822600919,0.109981660275229,0.746735517123851
0,0.143309433085905,0.110031209470255,0.74665935744384
0,0.143733124033736,0.110814854595496,0.745452021370767
0,0.144142627406172,0.111570795305435,0.744286577288394
0,0.144184755338909,0.111648048915763,0.744167195745328
0,0.144641240660057,0.11248124323603,0.742877516103913
0,0.144975821726439,0.113090691723066,0.741933486550495
0,0.14509946504928,0.113314437556297,0.741586097394423
0,0.145561581802753,0.114147631876564,0.740290786320683
0,0.145809016046706,0.114592651408305,0.739598332544989
0,0.146026251038896,0.114980826196831,0.738992922764273
0,0.146493744295243,0.115814020517098,0.737692235187659
0,0.146642210366972,0.116077828168792,0.737279961464236
0,0.146964717872794,0.116647214837364,0.736388067289842
0,0.147437346548305,0.117480409157631,0.735082244294064
0,0.147475404687239,0.11754725692692,0.734977338385841
0,0.147914491194358,0.118313603477898,0.733771905327744
0,0.148308599007506,0.119000773350854,0.73269062764164
0,0.148392876403683,0.119146797798165,0.732460325798152
0,0.148875216410175,0.119979992118432,0.731144791471393
0,0.149141793327773,0.120439797032716,0.73041840963951
0,0.14935962351466,0.120813186438699,0.729827190046641
0,0.149846557471738,0.121646380758966,0.728507061769297
0,0.14997498764804,0.121865620251354,0.728159392100606
0,0.150336867911954,0.122479575079233,0.727183557008813
0,0.150808181968307,0.123278705725487,0.725913112306206
0,0.150828395203164,0.1233127693995,0.725858835397336
0,0.151324296799702,0.124145963719766,0.724529739480532
0,0.151641376288574,0.124678374927301,0.723680248784126
0,0.151821595079659,0.124979158040033,0.723199246880308
0,0.152321613394178,0.1258123523603,0.721866034245522
0,0.152474570608841,0.126066793656504,0.721458635734656
0,0.152824576777059,0.126645546680567,0.720529876542374
0,0.153307764929108,0.127444275329913,0.719247959740979
0,0.153328738696353,0.127478741000834,0.719192520302813
0,0.153837063634459,0.128311935321101,0.71785100104444
0,0.154140959249374,0.128809873393691,0.717049167356935
0,0.154346772754615,0.129145129641368,0.716508097604018
0,0.154858792877439,0.129978323961635,0.715162883160926
0,0.154974153569641,0.130165744839124,0.714860101591235
0,0.155373954286789,0.130811518281902,0.71381452743131
0,0.155807347889908,0.131511502363745,0.712681149746347
0,0.155890300314918,0.131644712602168,0.712464987082913
0,0.156410038011924,0.132477906922435,0.711112055065641
0,0.156640542210175,0.132847215247604,0.710512242542221
0,0.156931730893438,0.133311101242702,0.70975716786386
0,0.157454790743552,0.134144295562969,0.708400913693479
0,0.157473736530442,0.134174415066328,0.70835184840323
0,0.157981745118541,0.134977489883236,0.707040764998223
0,0.158306930850709,0.135491614277818,0.706201454871473
0,0.158509873782846,0.135810684203503,0.705679442013651
0,0.15904012507868,0.13664387852377,0.704315996397551
0,0.159140125170976,0.136800817014149,0.704059057814875
0,0.159573420615837,0.137477072844037,0.702949506540126
0,0.159973319491243,0.138101334436296,0.701925346072462
0,0.160107895416508,0.138310267164304,0.701581837419188
0,0.16064504884607,0.13914346148457,0.700211489669359
0,0.16080651381151,0.139393749588496,0.699799736599995
0,0.161184601145632,0.139976655804837,0.698838743049531
0,0.161639708131776,0.140678502324588,0.697681789543636
0,0.161725337988386,0.140809850125104,0.69746481188651
0,0.162269121515169,0.141643044445371,0.696087834039459
0,0.162472902452043,0.141955204939559,0.695571892608398
0,0.162814851348302,0.142476238765638,0.69470890988606
0,0.16330609677231,0.143225017049031,0.693468886178659
0,0.163361771250137,0.143309433085905,0.693328795663958
0,0.163911928941515,0.144142627406172,0.691945443652313
0,0.164139291092577,0.144486967261659,0.691373741645764
0,0.164463761845802,0.144975821726439,0.69056041642776
0,0.164972485412844,0.145742582116952,0.689284932470204
0,0.165016790538687,0.145809016046706,0.689174193414608
0,0.165573081495341,0.146642210366972,0.687784708137687
0,0.165805679733111,0.146990641384086,0.687203678882804
0,0.16613094741105,0.147475404687239,0.686393647901711
0,0.166638874053378,0.148232732077195,0.685128393869428
0,0.166690014985438,0.148308599007506,0.685001386007056
0,0.167252212361999,0.149141793327773,0.683605994310227
0,0.167472068373645,0.149467676740059,0.683060254886297
0,0.167816045304863,0.14997498764804,0.682208967047097
0,0.168305262693912,0.150696854892349,0.680997882413739
0,0.168381085888874,0.150808181968307,0.68081073214282
0,0.168948975997036,0.151641376288574,0.67940964771439
0,0.169138457014178,0.151919387566333,0.678942155419489
0,0.169518713763767,0.152474570608841,0.678006715627392
0,0.169971651334445,0.153136210823358,0.676892137842196
0,0.170089665234376,0.153307764929108,0.676602569836517
0,0.170663046720727,0.154140959249374,0.675195994029899
0,0.170804845654712,0.154346970010605,0.674848184334683
0,0.17123863062396,0.154974153569641,0.673787215806398
0,0.171638039974979,0.155551948447906,0.672810011577115
0,0.171815434346974,0.155807347889908,0.672377217763118
0,0.17239411743862,0.156640542210175,0.670965340351205
0,0.172471234295246,0.15675151668816,0.670777249016594
0,0.17297549206835,0.157473736530442,0.669550771401208
0,0.173304428615513,0.157945118310427,0.66875045307406
0,0.173558092664323,0.158306930850709,0.668134976484968
0,0.17413762293578,0.15913400151372,0.666728375550501
0,0.174141933752303,0.159140125170976,0.666717941076721
0,0.17472901148506,0.159973319491243,0.665297669023697
0,0.174970817256047,0.160316684605002,0.664712498138951
0,0.175317356618642,0.16080651381151,0.663876129569848
0,0.175804011576314,0.16149478693244,0.662701201491246
0,0.175906948039163,0.161639708131776,0.66245334382906
0,0.176498918427092,0.162472902452043,0.661028179120865
0,0.17663720589658,0.162667535216424,0.660695258886995
0,0.177092958617568,0.16330609677231,0.659600944610122
0,0.177470400216847,0.16383524166515,0.658694358118002
0,0.177688250896775,0.164139291092577,0.658172458010647
0,0.178284957663943,0.164972485412844,0.656742556923212
0,0.178303594537114,0.164998490384547,0.656697915078339
0,0.178884646115007,0.165805679733111,0.655309674151883
0,0.179136788857381,0.166156157570646,0.654707053571973
0,0.179485592451752,0.166638874053378,0.65387553349487
0,0.179969983177648,0.167309617804648,0.652720399017704
0,0.180087809906254,0.167472068373645,0.652440121720101
0,0.180692180764003,0.168305262693912,0.651002556542086
0,0.180803177497915,0.168458269316815,0.65073855318527
0,0.181298736879945,0.169138457014178,0.649562806105876
0,0.181636371818182,0.169602149489797,0.648761478692021
0,0.181906569571044,0.169971651334445,0.648121779094511
0,0.182469566138449,0.170741997654382,0.646788436207169
0,0.182515691521248,0.170804845654712,0.64667946282404
0,0.183127461649867,0.171638039974979,0.645234498375154
0,0.183302760458716,0.171876860269818,0.644820379271466
0,0.183740867677877,0.172471234295246,0.643787898026877
0,0.184135954778982,0.173007544164415,0.642856501056602
0,0.184355568103791,0.173304428615513,0.642340003280696
0,0.184969149099249,0.174134354941192,0.640896495959558
0,0.184971575091093,0.17413762293578,0.640890801973127
0,0.185590496563292,0.174970817256047,0.639438686180662
0,0.185802343419516,0.175256160277474,0.63894149630301
0,0.186210735826129,0.175804011576314,0.637985252597557
0,0.186635537739783,0.176374184891502,0.636990277368715
0,0.186832286493375,0.17663720589658,0.636530507610045
0,0.187455260434707,0.177470400216847,0.635074339348446
0,0.18746873206005,0.177488408052943,0.635042859887007
0,0.188081001053959,0.178303594537114,0.633615404408927
0,0.188301926380317,0.178597894992534,0.633100178627149
0,0.188708057924929,0.179136788857381,0.63215515321769
0,0.189135120700584,0.179703750442744,0.631161128856672
0,0.189336442441886,0.179969983177648,0.630693574380466
0,0.189966181373838,0.180803177497915,0.629230641128247
0,0.189968315020851,0.180805998868312,0.629225686110837
0,0.190598709039897,0.181636371818182,0.627764919141921
0,0.190801509341118,0.18190364113137,0.627294849527512
0,0.191232568937956,0.182469566138449,0.626297864923595
0,0.191634703661384,0.182997776473361,0.625367519865255
0,0.191867772010706,0.183302760458716,0.624829467530579
0,0.192467897981651,0.184088437785277,0.623443664233071
0,0.192504329018056,0.184135954778982,0.623359716202962
0,0.193143372014059,0.184969149099249,0.621887478886692
0,0.193301092301918,0.185174845488547,0.621524062209534
0,0.193784021417264,0.185802343419516,0.62041363516322
0,0.194134286622185,0.186257673681278,0.619608039696537
0,0.194426028863736,0.186635537739783,0.618938433396481
0,0.194967480942452,0.187337139936668,0.61769537912088
0,0.195069404695745,0.18746873206005,0.617461863244205
0,0.195714758384238,0.188301926380317,0.615983315235445
0,0.195800675262719,0.188412841124555,0.615786483612726
0,0.19636218486009,0.189135120700584,0.614502694439327
0,0.196633869582986,0.189484743284865,0.613881387132149
0,0.197010983641086,0.189968315020851,0.613020701338063
0,0.197467063903253,0.190553387085872,0.611979549010876
0,0.197661164675943,0.190801509341118,0.61153732598294
0,0.19830025822352,0.191618800006732,0.610080941769748
0,0.198312737750872,0.191634703661384,0.610052558587744
0,0.19896684518693,0.192467897981651,0.608565256831418
0,0.199133452543786,0.192680190277033,0.608186357179181
0,0.199622423452899,0.193301092301918,0.607076484245183
0,0.199966646864053,0.193738356981393,0.606294996154554
0,0.200279397312047,0.194134286622185,0.605586316065768
0,0.20079984118432,0.194793386827268,0.604406771988412
0,0.20093777618883,0.194967480942452,0.604094742868718
0,0.201597804331883,0.195800675262719,0.602601520405398
0,0.201633035504587,0.195845134826634,0.602521829668778
0,0.20226015148453,0.196633869582986,0.601105978932484
0,0.202466229824854,0.196893145590802,0.600640624584344
0,0.202923907095111,0.197467063903253,0.599609029001636
0,0.203299424145121,0.197938106953925,0.598762468900954
0,0.203589080249195,0.19830025822352,0.598110661527286
0,0.204132618465388,0.198980042189145,0.596887339345467
0,0.204255679888573,0.199133452543786,0.596610867567641
0,0.204923986705799,0.199966646864053,0.595109366430147
0,0.204965812785655,0.200018776553263,0.595015410661083
0,0.205594514377327,0.20079984118432,0.593605644438353
0,0.205799007105922,0.201053963151922,0.593147029742156
0,0.206266471721509,0.201633035504587,0.592100492773904
0,0.206632201426188,0.202086203645423,0.591281594928389
0,0.206939867371455,0.202466229824854,0.590593902803691
0,0.207465395746455,0.20311551935294,0.589419084900605
0,0.207614709826583,0.203299424145121,0.589085866028296
0,0.208291055193057,0.204132618465388,0.587576326341555
0,0.208298590066722,0.204141896292447,0.58755951364083
0,0.208969788169017,0.204965812785655,0.586064399045329
0,0.209131784386989,0.205164711978727,0.585703503634284
0,0.209649970952584,0.205799007105922,0.584551021941495
0,0.209964978707256,0.206184676403198,0.583850344889546
0,0.210331611763974,0.206632201426188,0.583036186809838
0,0.210798173027523,0.207201809164639,0.582000017807838
0,0.211014718699447,0.207465395746455,0.581519885554098
0,0.21163136734779,0.208216129515667,0.580152503136543
0,0.211699299733592,0.208298590066722,0.580002110199686
0,0.212385845587443,0.209131784386989,0.578482370025568
0,0.212464561668057,0.209227299249451,0.578308139082493
0,0.213074277329353,0.209964978707256,0.576960743963391
0,0.213297755988324,0.210235397795084,0.576466846216592
0,0.213764185927833,0.210798173027523,0.575437641044644
0,0.214130950308591,0.211240750577753,0.574628299113657
0,0.214455579114352,0.21163136734779,0.573913053537858
0,0.214964144628857,0.21224337536729,0.572792480003853
0,0.215148464508075,0.212464561668057,0.572386973823869
0,0.215797338949124,0.213243289632729,0.570959371418147
0,0.21584284961805,0.213297755988324,0.570859394393626
0,0.216539283730751,0.214130950308591,0.569329765960659
0,0.216630533269391,0.214240104242088,0.569129362488521
0,0.217237483214769,0.214964144628857,0.567798372156373
0,0.217463727589658,0.215234050570044,0.567302221840298
0,0.217937185041972,0.215797338949124,0.566265476008904
0,0.218296921909925,0.216225347118382,0.565477730971693
0,0.218638396513613,0.216630533269391,0.564731070216996
0,0.219130116230192,0.217214010071229,0.563655873698579
0,0.219341124829904,0.217463727589658,0.563195147580438
0,0.219963310550459,0.218200055349826,0.561836634099715
0,0.220045377092129,0.218296921909925,0.561657700997946
0,0.220751419451462,0.219130116230192,0.560118464318346
0,0.220796504870726,0.21918330117112,0.560020193958154
0,0.221459453461733,0.219963310550459,0.558577235987809
0,0.221629699190992,0.220163611649232,0.558206689159775
0,0.222169014029124,0.220796504870726,0.55703448110015
0,0.222462893511259,0.221141360108361,0.556395746380379
0,0.222880108082013,0.221629699190992,0.555490192726995
0,0.223296087831526,0.222116561350951,0.554587350817523
0,0.22359274245871,0.222462893511259,0.553944364030031
0,0.224129282151793,0.223089229948502,0.552781487899705
0,0.224306923909506,0.223296087831526,0.552396988258967
0,0.22496247647206,0.22405938024654,0.5509781432814
0,0.225022659098713,0.224129282151793,0.550848058749494
0,0.225740260747911,0.22496247647206,0.549297262780029
0,0.225795670792327,0.225026787777203,0.54917754143047
0,0.226459745076035,0.225795670792327,0.547744584131638
0,0.226628865112594,0.225991455618826,0.54737967926858
0,0.227180785803894,0.226628865112594,0.546190349083512
0,0.227462059432861,0.226953655660628,0.545584284906511
0,0.227903389464362,0.227462059432861,0.544634551102777
0,0.228295253753128,0.227913401292085,0.543791344954788
0,0.228627562513025,0.228295253753128,0.543077183733848
0,0.229128448073394,0.228870705703086,0.542000846223519
0,0.229353311330175,0.229128448073394,0.54151824059643
0,0.229961642393661,0.229825581888059,0.54021277571828
0,0.2300806422228,0.229961642393661,0.539957715383539
0,0.230794836713928,0.230778042649977,0.538427120636095
0,0.230809561426561,0.230794836713928,0.53839560185951
0,0.231540536421283,0.231628031034195,0.536831432544522
0,0.231628031034195,0.231727729959548,0.536644239006257
0,0.232273174130639,0.232461225354462,0.535265600514899
0,0.232461225354462,0.23267497300897,0.534863801636568
0,0.233007403019525,0.233294419674729,0.533698177305746
0,0.233294419674729,0.233619846135649,0.533085734189622
0,0.233743229240471,0.234127613994996,0.532129156764533
0,0.234127613994996,0.234562361339939,0.531310024665065
0,0.234480658883298,0.234960808315263,0.530558532801439
0,0.234960808315263,0.23550253045225,0.529536661232487
0,0.235219697977078,0.23579400263553,0.528986299387393
0,0.23579400263553,0.236440365136422,0.527765632228049
0,0.235960352492088,0.236627196955796,0.527412450552115
0,0.236627196955796,0.237375876893014,0.525996926151189
0,0.236702628341764,0.237460391276063,0.525836980382172
0,0.237446600718411,0.23829358559633,0.524259813685259
0,0.237460391276063,0.238309019419783,0.524230589304154
0,0.23819257177359,0.239126779916597,0.522680648309812
0,0.23829358559633,0.239239555218592,0.522466859185077
0,0.238940167486384,0.239959974236864,0.521099858276752
0,0.239126779916597,0.240167809439175,0.520705410644228
0,0.239689393736327,0.240793168557131,0.519517437706542
0,0.239959974236864,0.241093792905747,0.518946232857389
0,0.240440256354804,0.241626362877398,0.517933380767799
0,0.240793168557131,0.242017516297076,0.517189315145793
0,0.241192761127001,0.242459557197665,0.516347681675334
0,0.241626362877398,0.242938990149292,0.51543464697331
0,0.241946913793868,0.243292751517932,0.5147603346882
0,0.242459557197665,0.243858224858641,0.513682217943694
0,0.242702720054064,0.244125945838198,0.513171334107738
0,0.243292751517932,0.244775230684172,0.511932017797897
0,0.243460185565916,0.244959140158465,0.511580674275618
0,0.244125945838198,0.245690017750375,0.510184036411427
0,0.244219315949377,0.245792334478732,0.509988349571891
0,0.244959140158465,0.246602596049759,0.508438263791776
0,0.244980116787976,0.246625528798999,0.508394354413025
0,0.245742825747361,0.247458723119266,0.506798451133373
0,0.245792334478732,0.247512771374216,0.506694894147051
0,0.246507302325123,0.248291917439533,0.505200780235344
0,0.246625528798999,0.248420678839581,0.50495379236142
0,0.247273453585816,0.2491251117598,0.503601434654384
0,0.247458723119266,0.249326414171675,0.503214862709059
0,0.248041285151214,0.249958306080067,0.50200040876872
0,0.248291917439533,0.250229986828971,0.501478095731496
0,0.248810802615694,0.250791500400334,0.500397696983972
0,0.2491251117598,0.251131406152162,0.499743482088038
0,0.249582011548243,0.2516246947206,0.498793293731156
0,0.249958306080067,0.252030681366413,0.49801101255352
0,0.250354917494451,0.252457889040867,0.497187193464681
0,0.250791500400334,0.252927821583582,0.496280678016084
0,0.251129525978526,0.253291083361134,0.49557939066034
0,0.2516246947206,0.253822835804398,0.494552469475002
0,0.251905842505304,0.254124277681401,0.493969879813295
0,0.252457889040867,0.254715732920599,0.492826378038534
0,0.25268387256228,0.254957472001668,0.492358655436052
0,0.253291083361134,0.255606521717041,0.491102394921825
0,0.25346362162163,0.255790666321935,0.490745712056435
0,0.254124277681401,0.256495210873764,0.489380511444835
0,0.254245095142258,0.256623860642202,0.48913104421554
0,0.254957472001668,0.257381808968031,0.487660719030301
0,0.255028298571839,0.257457054962469,0.487514646465692
0,0.255790666321935,0.258266324476334,0.485943009201731
0,0.255813237348884,0.258290249282736,0.485896513368381
0,0.256600018562041,0.259123443603002,0.484276537834956
0,0.256623860642202,0.259148668579188,0.484227470778611
0,0.257388632202715,0.259956637923269,0.482654729874016
0,0.257457054962469,0.260028862343511,0.482514082694021
0,0.258178987298766,0.260789832243536,0.481031180457698
0,0.258290249282736,0.260907005617259,0.480802745100006
0,0.258971089428225,0.261623026563803,0.479405884007972
0,0.259123443603002,0.261783106487858,0.479093449909139
0,0.259764944169914,0.26245622088407,0.477778834946016
0,0.259956637923269,0.262657172953295,0.477386189123436
0,0.260560557105607,0.263289415204337,0.476150027690056
0,0.260789832243536,0.26352921292394,0.475680954832524
0,0.2613579338222,0.264122609524604,0.474519456653196
0,0.261623026563803,0.264399234224355,0.473977739211842
0,0.262157079913897,0.264955803844871,0.472887116241233
0,0.26245622088407,0.265267244595073,0.472276534520857
0,0.262958000984412,0.265788998165138,0.47125300085045
0,0.263289415204337,0.266133251694365,0.470577333101298
0,0.263760702649197,0.266622192485404,0.469617104865399
0,0.264122609524604,0.266997263099986,0.46888012737541
0,0.264565190537676,0.267455386805671,0.467979422656653
0,0.264955803844871,0.267859286310899,0.46718490984423
0,0.265371470295508,0.268288581125938,0.466339948578554
0,0.265788998165138,0.268719328748989,0.465491673085873
0,0.266179547586868,0.269121775446205,0.464698676966927
0,0.266622192485404,0.269577397760758,0.463800409753838
0,0.266989428096748,0.269954969766472,0.46305560213678
0,0.267455386805671,0.270433500619006,0.462111112575323
0,0.26780111753328,0.270788164086739,0.461410718379981
0,0.268288581125938,0.271287644524501,0.460423774349561
0,0.268614621630085,0.271621358407006,0.459764019962909
0,0.269121775446205,0.272139836607633,0.458738387946162
0,0.269429946148643,0.272454552727273,0.458115501124084
0,0.269954969766472,0.272990083930056,0.457054946303472
0,0.270247096880694,0.27328774704754,0.456465156071766
0,0.270788164086739,0.273838393486328,0.455373442426934
0,0.271066079650656,0.274120941367807,0.454812978981537
0,0.271621358407006,0.274684772205526,0.453693869387468
0,0.27188690031808,0.274954135688073,0.453158963993847
0,0.272454552727273,0.27552922695287,0.452016220319857
0,0.272709564780128,0.27578733000834,0.451503105211532
0,0.27328774704754,0.276371764531325,0.450340488421135
0,0.273534078974084,0.276620524328607,0.449845396697309
0,0.274120941367807,0.277212391683203,0.44866666694899
0,0.274360448879892,0.277453718648874,0.448185832471234
0,0.274954135688073,0.278051115091759,0.446994749220167
0,0.275188680522731,0.278286912969141,0.446524406508128
0,0.27578733000834,0.278887941382778,0.445324728608882
0,0.276018779975622,0.279120107289408,0.44486111273497
0,0.276620524328607,0.279722877126163,0.44365659854523
0,0.276850753362065,0.279953301609675,0.44319594502826
0,0.277453718648874,0.280555928837514,0.441990352513612
0,0.277684606858722,0.280786495929942,0.441528897211337
0,0.278286912969141,0.281387102979712,0.440325984051147
0,0.278520346698126,0.281619690250208,0.439859963051666
0,0.279120107289408,0.282216405964492,0.4386634867461
0,0.279357979171439,0.282452884570475,0.438189136258085
0,0.279953301609675,0.283043844154022,0.437002854236303
0,0.280197510631248,0.283286078890742,0.43651641047801
0,0.280786495929942,0.283869423862479,0.435344080207579
0,0.281038947494394,0.284119273211009,0.434841779294596
0,0.281619690250208,0.284693151357629,0.433687158392162
0,0.281882296244862,0.284952467531276,0.433165236223862
0,0.282452884570475,0.285515032862404,0.432032082567121
0,0.282727563436697,0.285785661851543,0.43148677471176
0,0.283286078890742,0.286335074556483,0.430378846552775
0,0.283574755696984,0.28661885617181,0.429806388131206
0,0.284119273211009,0.28715328257788,0.428727444211111
0,0.284423879728866,0.287452050492077,0.428124069779057
0,0.284952467531276,0.287969663024531,0.427077869444193
0,0.285274942314615,0.288285244812344,0.426439812873041
0,0.285785661851543,0.28878422195589,0.425430116192567
0,0.286127950318757,0.28911843913261,0.424753610548632
0,0.28661885617181,0.289596965394524,0.423784178433666
0,0.286982910691253,0.289951633452877,0.42306545585587
0,0.287452050492077,0.290407899327726,0.422140050180197
0,0.287839830470729,0.290784827773144,0.421375341756127
0,0.288285244812344,0.291217029709123,0.420497725478533
0,0.288698716787773,0.291618022093411,0.419683261118816
0,0.28911843913261,0.2920243624603,0.418857198407089
0,0.28955957686829,0.292451216413678,0.417989206718032
0,0.289951633452877,0.29282990347243,0.417218463074693
0,0.290422418036916,0.293284410733945,0.416293171229139
0,0.290784827773144,0.293633658607914,0.415581513618942
0,0.291287247720504,0.294117605054212,0.414595147225284
0,0.291618022093411,0.294435633702032,0.413946344204557
0,0.292154073451669,0.294950799374479,0.412895127173853
0,0.292451216413678,0.295235834564605,0.412312949021716
0,0.293022902872412,0.295783993694746,0.411193103432843
0,0.293284410733945,0.296034266981672,0.410681322284384
0,0.293893743737812,0.296617188015012,0.409489068247176
